controller,run,metric,value
results_onoff_nominal,52,comfort_time,13316.0
results_onoff_nominal,53,comfort_time,13366.0
results_onoff_nominal,54,comfort_time,13406.0
results_onoff_nominal,55,comfort_time,13317.0
results_onoff_nominal,56,comfort_time,13396.0
results_onoff_nominal,57,comfort_time,13379.0
results_onoff_nominal,58,comfort_time,13308.0
results_onoff_nominal,59,comfort_time,13309.0
results_onoff_nominal,60,comfort_time,13362.0
results_onoff_nominal,61,comfort_time,13363.0
results_onoff_nominal,62,comfort_time,13392.0
results_onoff_nominal,63,comfort_time,13366.0
results_onoff_nominal,64,comfort_time,13397.0
results_onoff_nominal,65,comfort_time,13376.0
results_onoff_nominal,66,comfort_time,13389.0
results_onoff_nominal,67,comfort_time,13361.0
results_onoff_nominal,68,comfort_time,13341.0
results_onoff_nominal,69,comfort_time,13424.0
results_onoff_nominal,70,comfort_time,13399.0
results_onoff_nominal,71,comfort_time,13330.0
results_onoff_nominal,72,comfort_time,13330.0
results_onoff_nominal,73,comfort_time,13375.0
results_onoff_nominal,74,comfort_time,13325.0
results_onoff_nominal,75,comfort_time,13385.0
results_onoff_nominal,76,comfort_time,13359.0
results_onoff_nominal,77,comfort_time,13393.0
results_onoff_nominal,78,comfort_time,13421.0
results_onoff_nominal,79,comfort_time,13307.0
results_onoff_nominal,80,comfort_time,12543.0
results_onoff_nominal,81,comfort_time,13324.0
results_onoff_nominal,82,comfort_time,13308.0
results_onoff_nominal,83,comfort_time,13378.0
results_onoff_nominal,84,comfort_time,13315.0
results_onoff_nominal,85,comfort_time,13315.0
results_onoff_nominal,86,comfort_time,13307.0
results_onoff_nominal,87,comfort_time,13405.0
results_onoff_nominal,88,comfort_time,13317.0
results_onoff_nominal,89,comfort_time,13376.0
results_onoff_nominal,90,comfort_time,13372.0
results_onoff_nominal,91,comfort_time,13328.0
results_onoff_nominal,92,comfort_time,13340.0
results_onoff_nominal,93,comfort_time,13306.0
results_onoff_nominal,94,comfort_time,13350.0
results_onoff_nominal,95,comfort_time,13319.0
results_onoff_nominal,96,comfort_time,13348.0
results_onoff_nominal,97,comfort_time,13310.0
results_onoff_nominal,98,comfort_time,13336.0
results_onoff_nominal,99,comfort_time,13313.0
results_onoff_nominal,0,energy_consumed,0.5208333333333334
results_onoff_nominal,1,energy_consumed,0.5079166666666667
results_onoff_nominal,2,energy_consumed,1.03875
results_onoff_nominal,3,energy_consumed,0.72625
results_onoff_nominal,4,energy_consumed,1.02375
results_onoff_nominal,5,energy_consumed,0.5233333333333333
results_onoff_nominal,6,energy_consumed,1.1225
results_onoff_nominal,7,energy_consumed,0.6966666666666667
results_onoff_nominal,8,energy_consumed,0.6820833333333334
results_onoff_nominal,9,energy_consumed,0.7583333333333333
results_onoff_nominal,10,energy_consumed,1.06
results_onoff_nominal,11,energy_consumed,0.9554166666666667
results_onoff_nominal,12,energy_consumed,0.7416666666666667
results_onoff_nominal,13,energy_consumed,0.68125
results_onoff_nominal,14,energy_consumed,0.7791666666666667
results_onoff_nominal,15,energy_consumed,0.6654166666666667
results_onoff_nominal,16,energy_consumed,0.7883333333333333
results_onoff_nominal,17,energy_consumed,0.6166666666666667
results_onoff_nominal,18,energy_consumed,1.0
results_onoff_nominal,19,energy_consumed,0.8320833333333333
results_onoff_nominal,20,energy_consumed,0.535
results_onoff_nominal,21,energy_consumed,0.8083333333333333
results_onoff_nominal,22,energy_consumed,0.7879166666666667
results_onoff_nominal,23,energy_consumed,0.7925
results_onoff_nominal,24,energy_consumed,0.9466666666666667
results_onoff_nominal,25,energy_consumed,0.7254166666666667
results_onoff_nominal,26,energy_consumed,0.6454166666666666
results_onoff_nominal,27,energy_consumed,0.565
results_onoff_nominal,28,energy_consumed,0.65625
results_onoff_nominal,29,energy_consumed,0.8770833333333333
results_onoff_nominal,30,energy_consumed,0.5975
results_onoff_nominal,31,energy_consumed,1.0445833333333334
results_onoff_nominal,32,energy_consumed,0.6241666666666666
results_onoff_nominal,33,energy_consumed,0.5270833333333333
results_onoff_nominal,34,energy_consumed,0.6133333333333333
results_onoff_nominal,35,energy_consumed,0.8004166666666667
results_onoff_nominal,36,energy_consumed,0.5766666666666667
results_onoff_nominal,37,energy_consumed,1.04625
results_onoff_nominal,38,energy_consumed,0.8983333333333333
results_onoff_nominal,39,energy_consumed,0.9104166666666667
results_onoff_nominal,40,energy_consumed,0.9445833333333333
results_onoff_nominal,41,energy_consumed,0.8895833333333333
results_onoff_nominal,42,energy_consumed,0.5891666666666666
results_onoff_nominal,43,energy_consumed,0.6295833333333334
results_onoff_nominal,44,energy_consumed,0.9454166666666667
results_onoff_nominal,45,energy_consumed,0.6033333333333334
results_onoff_nominal,46,energy_consumed,0.5645833333333333
results_onoff_nominal,47,energy_consumed,0.9858333333333333
results_onoff_nominal,48,energy_consumed,0.5241666666666667
results_onoff_nominal,49,energy_consumed,0.5358333333333334
results_onoff_nominal,50,energy_consumed,0.66125
results_onoff_nominal,51,energy_consumed,0.6108333333333333
results_onoff_nominal,52,energy_consumed,1.05125
results_onoff_nominal,53,energy_consumed,0.7379166666666667
results_onoff_nominal,54,energy_consumed,0.5258333333333334
results_onoff_nominal,55,energy_consumed,1.0258333333333334
results_onoff_nominal,56,energy_consumed,0.56625
results_onoff_nominal,57,energy_consumed,0.7075
results_onoff_nominal,58,energy_consumed,1.0895833333333333
results_onoff_nominal,59,energy_consumed,1.0766666666666667
results_onoff_nominal,60,energy_consumed,0.74
results_onoff_nominal,61,energy_consumed,0.7716666666666666
results_onoff_nominal,62,energy_consumed,0.5995833333333334
results_onoff_nominal,63,energy_consumed,0.765
results_onoff_nominal,64,energy_consumed,0.5475
results_onoff_nominal,65,energy_consumed,0.7395833333333334
results_onoff_nominal,66,energy_consumed,0.67625
results_onoff_nominal,67,energy_consumed,0.7983333333333333
results_onoff_nominal,68,energy_consumed,0.8895833333333333
results_onoff_nominal,69,energy_consumed,0.51625
results_onoff_nominal,70,energy_consumed,0.5758333333333333
results_onoff_nominal,71,energy_consumed,0.9208333333333333
results_onoff_nominal,72,energy_consumed,0.985
results_onoff_nominal,73,energy_consumed,0.7383333333333333
results_onoff_nominal,74,energy_consumed,0.9770833333333333
results_onoff_nominal,75,energy_consumed,0.6641666666666667
results_onoff_nominal,76,energy_consumed,0.8004166666666667
results_onoff_nominal,77,energy_consumed,0.6404166666666666
results_onoff_nominal,78,energy_consumed,0.51875
results_onoff_nominal,79,energy_consumed,1.0991666666666666
results_onoff_nominal,80,energy_consumed,0.5154166666666666
results_onoff_nominal,81,energy_consumed,0.9866666666666667
results_onoff_nominal,82,energy_consumed,1.0795833333333333
results_onoff_nominal,83,energy_consumed,0.7441666666666666
results_onoff_nominal,84,energy_consumed,1.0304166666666668
results_onoff_nominal,85,energy_consumed,1.01
results_onoff_nominal,86,energy_consumed,1.0591666666666666
results_onoff_nominal,87,energy_consumed,0.59875
results_onoff_nominal,88,energy_consumed,1.01375
results_onoff_nominal,89,energy_consumed,0.6241666666666666
results_onoff_nominal,90,energy_consumed,0.6695833333333333
results_onoff_nominal,91,energy_consumed,0.9745833333333334
results_onoff_nominal,92,energy_consumed,0.8908333333333334
results_onoff_nominal,93,energy_consumed,1.05875
results_onoff_nominal,94,energy_consumed,0.8458333333333333
results_onoff_nominal,95,energy_consumed,1.0829166666666667
results_onoff_nominal,96,energy_consumed,0.8454166666666667
results_onoff_nominal,97,energy_consumed,1.0558333333333334
results_onoff_nominal,98,energy_consumed,0.9366666666666666
results_onoff_nominal,99,energy_consumed,1.0620833333333333
results_onoff_nominal,0,variance_after_settling,0.005419640372297404
results_onoff_nominal,1,variance_after_settling,0.01210032277621577
results_onoff_nominal,2,variance_after_settling,0.001153852941638284
results_onoff_nominal,3,variance_after_settling,0.001107220266162068
results_onoff_nominal,4,variance_after_settling,0.0011458603036382017
results_onoff_nominal,5,variance_after_settling,0.010781311883204015
results_onoff_nominal,6,variance_after_settling,0.0011775082074969038
results_onoff_nominal,7,variance_after_settling,0.0010846195528687829
results_onoff_nominal,8,variance_after_settling,0.001074745830785612
results_onoff_nominal,9,variance_after_settling,0.0010908829296373559
results_onoff_nominal,10,variance_after_settling,0.001153685099903759
results_onoff_nominal,11,variance_after_settling,0.0011282262096829502
results_onoff_nominal,12,variance_after_settling,0.0010899645032452514
results_onoff_nominal,13,variance_after_settling,0.0010684692404870153
results_onoff_nominal,14,variance_after_settling,0.0010968647041361315
results_onoff_nominal,15,variance_after_settling,0.001063233662319675
results_onoff_nominal,16,variance_after_settling,0.001108293208009864
results_onoff_nominal,17,variance_after_settling,0.001059561242760219
results_onoff_nominal,18,variance_after_settling,0.001140585729752506
results_onoff_nominal,19,variance_after_settling,0.001116634906899803
results_onoff_nominal,20,variance_after_settling,0.002103743648454343
results_onoff_nominal,21,variance_after_settling,0.0011052726228787313
results_onoff_nominal,22,variance_after_settling,0.0010983885832639663
results_onoff_nominal,23,variance_after_settling,0.0010977539733654134
results_onoff_nominal,24,variance_after_settling,0.0011297016645923311
results_onoff_nominal,25,variance_after_settling,0.001103440399600876
results_onoff_nominal,26,variance_after_settling,0.001083546044909005
results_onoff_nominal,27,variance_after_settling,0.0010582516968680928
results_onoff_nominal,28,variance_after_settling,0.0010580788650620206
results_onoff_nominal,29,variance_after_settling,0.0011262708499144589
results_onoff_nominal,30,variance_after_settling,0.0010558219513367181
results_onoff_nominal,31,variance_after_settling,0.0011499510307157613
results_onoff_nominal,32,variance_after_settling,0.0010586222820776392
results_onoff_nominal,33,variance_after_settling,0.0029454756073712526
results_onoff_nominal,34,variance_after_settling,0.0010587372839904105
results_onoff_nominal,35,variance_after_settling,0.0011005531689875544
results_onoff_nominal,36,variance_after_settling,0.0010512131160756238
results_onoff_nominal,37,variance_after_settling,0.0011513287598052511
results_onoff_nominal,38,variance_after_settling,0.0011184839762523467
results_onoff_nominal,39,variance_after_settling,0.0011252099964429757
results_onoff_nominal,40,variance_after_settling,0.0011404748050806595
results_onoff_nominal,41,variance_after_settling,0.001111381860512631
results_onoff_nominal,42,variance_after_settling,0.0010705977553931187
results_onoff_nominal,43,variance_after_settling,0.0010702934720949449
results_onoff_nominal,44,variance_after_settling,0.0011382719504554883
results_onoff_nominal,45,variance_after_settling,0.001061860334805666
results_onoff_nominal,46,variance_after_settling,0.0010826406768905397
results_onoff_nominal,47,variance_after_settling,0.0011368330347791597
results_onoff_nominal,48,variance_after_settling,0.0021721402285295698
results_onoff_nominal,49,variance_after_settling,0.0012243355661155778
results_onoff_nominal,50,variance_after_settling,0.001064620289995749
results_onoff_nominal,51,variance_after_settling,0.0010630962395399614
results_onoff_nominal,52,variance_after_settling,0.001157704464930455
results_onoff_nominal,53,variance_after_settling,0.001097773591562405
results_onoff_nominal,54,variance_after_settling,0.0016834350974524333
results_onoff_nominal,55,variance_after_settling,0.0011513993290897936
results_onoff_nominal,56,variance_after_settling,0.0010610757883005996
results_onoff_nominal,57,variance_after_settling,0.0010813629448256207
results_onoff_nominal,58,variance_after_settling,0.0011646401413286072
results_onoff_nominal,59,variance_after_settling,0.0011620961469928142
results_onoff_nominal,60,variance_after_settling,0.0011037143432840232
results_onoff_nominal,61,variance_after_settling,0.001091959319755157
results_onoff_nominal,62,variance_after_settling,0.0010594942204383343
results_onoff_nominal,63,variance_after_settling,0.001096212628598403
results_onoff_nominal,64,variance_after_settling,0.0011081489158226738
results_onoff_nominal,65,variance_after_settling,0.0010822480187105056
results_onoff_nominal,66,variance_after_settling,0.0010682032535716617
results_onoff_nominal,67,variance_after_settling,0.00109728119276461
results_onoff_nominal,68,variance_after_settling,0.0011224985662297475
results_onoff_nominal,69,variance_after_settling,0.0247087056369005
results_onoff_nominal,70,variance_after_settling,0.0010627495194381728
results_onoff_nominal,71,variance_after_settling,0.0011362318145132363
results_onoff_nominal,72,variance_after_settling,0.0011351496456197326
results_onoff_nominal,73,variance_after_settling,0.0010841476922996837
results_onoff_nominal,74,variance_after_settling,0.001145459190146753
results_onoff_nominal,75,variance_after_settling,0.0010746844421338183
results_onoff_nominal,76,variance_after_settling,0.0010984440390584835
results_onoff_nominal,77,variance_after_settling,0.0010684463408261876
results_onoff_nominal,78,variance_after_settling,0.002224815854574688
results_onoff_nominal,79,variance_after_settling,0.0011632590467354949
results_onoff_nominal,80,variance_after_settling,
results_onoff_nominal,81,variance_after_settling,0.0011424110780888898
results_onoff_nominal,82,variance_after_settling,0.0011577456294184795
results_onoff_nominal,83,variance_after_settling,0.0010828221335950844
results_onoff_nominal,84,variance_after_settling,0.0011534053836390987
results_onoff_nominal,85,variance_after_settling,0.0011466738948867489
results_onoff_nominal,86,variance_after_settling,0.001155520463660424
results_onoff_nominal,87,variance_after_settling,0.0010487860345293682
results_onoff_nominal,88,variance_after_settling,0.0011535883845547892
results_onoff_nominal,89,variance_after_settling,0.0010858471776163778
results_onoff_nominal,90,variance_after_settling,0.001085090488229099
results_onoff_nominal,91,variance_after_settling,0.0011380142837647328
results_onoff_nominal,92,variance_after_settling,0.0011259218858549395
results_onoff_nominal,93,variance_after_settling,0.0011622685652309022
results_onoff_nominal,94,variance_after_settling,0.001108319452411712
results_onoff_nominal,95,variance_after_settling,0.001146488174535452
results_onoff_nominal,96,variance_after_settling,0.0011094635805401162
results_onoff_nominal,97,variance_after_settling,0.0011576727712324891
results_onoff_nominal,98,variance_after_settling,0.0011318917075603286
results_onoff_nominal,99,variance_after_settling,0.0011531777776431712
results_onoff_nominal,0,recovery_time,
results_onoff_nominal,1,recovery_time,
results_onoff_nominal,2,recovery_time,
results_onoff_nominal,3,recovery_time,
results_onoff_nominal,4,recovery_time,
results_onoff_nominal,5,recovery_time,
results_onoff_nominal,6,recovery_time,
results_onoff_nominal,7,recovery_time,
results_onoff_nominal,8,recovery_time,
results_onoff_nominal,9,recovery_time,
results_onoff_nominal,10,recovery_time,
results_onoff_nominal,11,recovery_time,
results_onoff_nominal,12,recovery_time,
results_onoff_nominal,13,recovery_time,
results_onoff_nominal,14,recovery_time,
results_onoff_nominal,15,recovery_time,
results_onoff_nominal,16,recovery_time,
results_onoff_nominal,17,recovery_time,
results_onoff_nominal,18,recovery_time,
results_onoff_nominal,19,recovery_time,
results_onoff_nominal,20,recovery_time,
results_onoff_nominal,21,recovery_time,
results_onoff_nominal,22,recovery_time,
results_onoff_nominal,23,recovery_time,
results_onoff_nominal,24,recovery_time,
results_onoff_nominal,25,recovery_time,
results_onoff_nominal,26,recovery_time,
results_onoff_nominal,27,recovery_time,
results_onoff_nominal,28,recovery_time,
results_onoff_nominal,29,recovery_time,
results_onoff_nominal,30,recovery_time,
results_onoff_nominal,31,recovery_time,
results_onoff_nominal,32,recovery_time,
results_onoff_nominal,33,recovery_time,
results_onoff_nominal,34,recovery_time,
results_onoff_nominal,35,recovery_time,
results_onoff_nominal,36,recovery_time,
results_onoff_nominal,37,recovery_time,
results_onoff_nominal,38,recovery_time,
results_onoff_nominal,39,recovery_time,
results_onoff_nominal,40,recovery_time,
results_onoff_nominal,41,recovery_time,
results_onoff_nominal,42,recovery_time,
results_onoff_nominal,43,recovery_time,
results_onoff_nominal,44,recovery_time,
results_onoff_nominal,45,recovery_time,
results_onoff_nominal,46,recovery_time,
results_onoff_nominal,47,recovery_time,
results_onoff_nominal,48,recovery_time,
results_onoff_nominal,49,recovery_time,
results_onoff_nominal,50,recovery_time,
results_onoff_nominal,51,recovery_time,
results_onoff_nominal,52,recovery_time,
results_onoff_nominal,53,recovery_time,
results_onoff_nominal,54,recovery_time,
results_onoff_nominal,55,recovery_time,
results_onoff_nominal,56,recovery_time,
results_onoff_nominal,57,recovery_time,
results_onoff_nominal,58,recovery_time,
results_onoff_nominal,59,recovery_time,
results_onoff_nominal,60,recovery_time,
results_onoff_nominal,61,recovery_time,
results_onoff_nominal,62,recovery_time,
results_onoff_nominal,63,recovery_time,
results_onoff_nominal,64,recovery_time,
results_onoff_nominal,65,recovery_time,
results_onoff_nominal,66,recovery_time,
results_onoff_nominal,67,recovery_time,
results_onoff_nominal,68,recovery_time,
results_onoff_nominal,69,recovery_time,
results_onoff_nominal,70,recovery_time,
results_onoff_nominal,71,recovery_time,
results_onoff_nominal,72,recovery_time,
results_onoff_nominal,73,recovery_time,
results_onoff_nominal,74,recovery_time,
results_onoff_nominal,75,recovery_time,
results_onoff_nominal,76,recovery_time,
results_onoff_nominal,77,recovery_time,
results_onoff_nominal,78,recovery_time,
results_onoff_nominal,79,recovery_time,
results_onoff_nominal,80,recovery_time,
results_onoff_nominal,81,recovery_time,
results_onoff_nominal,82,recovery_time,
results_onoff_nominal,83,recovery_time,
results_onoff_nominal,84,recovery_time,
results_onoff_nominal,85,recovery_time,
results_onoff_nominal,86,recovery_time,
results_onoff_nominal,87,recovery_time,
results_onoff_nominal,88,recovery_time,
results_onoff_nominal,89,recovery_time,
results_onoff_nominal,90,recovery_time,
results_onoff_nominal,91,recovery_time,
results_onoff_nominal,92,recovery_time,
results_onoff_nominal,93,recovery_time,
results_onoff_nominal,94,recovery_time,
results_onoff_nominal,95,recovery_time,
results_onoff_nominal,96,recovery_time,
results_onoff_nominal,97,recovery_time,
results_onoff_nominal,98,recovery_time,
results_onoff_nominal,99,recovery_time,
results_onoff_nominal,0,number_of_oscillations,1.0
results_onoff_nominal,1,number_of_oscillations,1.0
results_onoff_nominal,2,number_of_oscillations,0.0
results_onoff_nominal,3,number_of_oscillations,0.0
results_onoff_nominal,4,number_of_oscillations,0.0
results_onoff_nominal,5,number_of_oscillations,1.0
results_onoff_nominal,6,number_of_oscillations,0.0
results_onoff_nominal,7,number_of_oscillations,0.0
results_onoff_nominal,8,number_of_oscillations,0.0
results_onoff_nominal,9,number_of_oscillations,0.0
results_onoff_nominal,10,number_of_oscillations,0.0
results_onoff_nominal,11,number_of_oscillations,0.0
results_onoff_nominal,12,number_of_oscillations,0.0
results_onoff_nominal,13,number_of_oscillations,0.0
results_onoff_nominal,14,number_of_oscillations,0.0
results_onoff_nominal,15,number_of_oscillations,0.0
results_onoff_nominal,16,number_of_oscillations,0.0
results_onoff_nominal,17,number_of_oscillations,0.0
results_onoff_nominal,18,number_of_oscillations,0.0
results_onoff_nominal,19,number_of_oscillations,0.0
results_onoff_nominal,20,number_of_oscillations,1.0
results_onoff_nominal,21,number_of_oscillations,0.0
results_onoff_nominal,22,number_of_oscillations,0.0
results_onoff_nominal,23,number_of_oscillations,0.0
results_onoff_nominal,24,number_of_oscillations,0.0
results_onoff_nominal,25,number_of_oscillations,0.0
results_onoff_nominal,26,number_of_oscillations,0.0
results_onoff_nominal,27,number_of_oscillations,0.0
results_onoff_nominal,28,number_of_oscillations,0.0
results_onoff_nominal,29,number_of_oscillations,0.0
results_onoff_nominal,30,number_of_oscillations,0.0
results_onoff_nominal,31,number_of_oscillations,0.0
results_onoff_nominal,32,number_of_oscillations,0.0
results_onoff_nominal,33,number_of_oscillations,1.0
results_onoff_nominal,34,number_of_oscillations,0.0
results_onoff_nominal,35,number_of_oscillations,0.0
results_onoff_nominal,36,number_of_oscillations,0.0
results_onoff_nominal,37,number_of_oscillations,0.0
results_onoff_nominal,38,number_of_oscillations,0.0
results_onoff_nominal,39,number_of_oscillations,0.0
results_onoff_nominal,40,number_of_oscillations,0.0
results_onoff_nominal,41,number_of_oscillations,0.0
results_onoff_nominal,42,number_of_oscillations,0.0
results_onoff_nominal,43,number_of_oscillations,0.0
results_onoff_nominal,44,number_of_oscillations,0.0
results_onoff_nominal,45,number_of_oscillations,0.0
results_onoff_nominal,46,number_of_oscillations,0.0
results_onoff_nominal,47,number_of_oscillations,0.0
results_onoff_nominal,48,number_of_oscillations,0.0
results_onoff_nominal,49,number_of_oscillations,0.0
results_onoff_nominal,50,number_of_oscillations,0.0
results_onoff_nominal,51,number_of_oscillations,0.0
results_onoff_nominal,52,number_of_oscillations,0.0
results_onoff_nominal,53,number_of_oscillations,0.0
results_onoff_nominal,54,number_of_oscillations,0.0
results_onoff_nominal,55,number_of_oscillations,0.0
results_onoff_nominal,56,number_of_oscillations,0.0
results_onoff_nominal,57,number_of_oscillations,0.0
results_onoff_nominal,58,number_of_oscillations,0.0
results_onoff_nominal,59,number_of_oscillations,0.0
results_onoff_nominal,60,number_of_oscillations,0.0
results_onoff_nominal,61,number_of_oscillations,0.0
results_onoff_nominal,62,number_of_oscillations,0.0
results_onoff_nominal,63,number_of_oscillations,0.0
results_onoff_nominal,64,number_of_oscillations,0.0
results_onoff_nominal,65,number_of_oscillations,0.0
results_onoff_nominal,66,number_of_oscillations,0.0
results_onoff_nominal,67,number_of_oscillations,0.0
results_onoff_nominal,68,number_of_oscillations,0.0
results_onoff_nominal,69,number_of_oscillations,1.0
results_onoff_nominal,70,number_of_oscillations,0.0
results_onoff_nominal,71,number_of_oscillations,0.0
results_onoff_nominal,72,number_of_oscillations,0.0
results_onoff_nominal,73,number_of_oscillations,0.0
results_onoff_nominal,74,number_of_oscillations,0.0
results_onoff_nominal,75,number_of_oscillations,0.0
results_onoff_nominal,76,number_of_oscillations,0.0
results_onoff_nominal,77,number_of_oscillations,0.0
results_onoff_nominal,78,number_of_oscillations,0.0
results_onoff_nominal,79,number_of_oscillations,0.0
results_onoff_nominal,80,number_of_oscillations,1.0
results_onoff_nominal,81,number_of_oscillations,0.0
results_onoff_nominal,82,number_of_oscillations,0.0
results_onoff_nominal,83,number_of_oscillations,0.0
results_onoff_nominal,84,number_of_oscillations,0.0
results_onoff_nominal,85,number_of_oscillations,0.0
results_onoff_nominal,86,number_of_oscillations,0.0
results_onoff_nominal,87,number_of_oscillations,0.0
results_onoff_nominal,88,number_of_oscillations,0.0
results_onoff_nominal,89,number_of_oscillations,0.0
results_onoff_nominal,90,number_of_oscillations,0.0
results_onoff_nominal,91,number_of_oscillations,0.0
results_onoff_nominal,92,number_of_oscillations,0.0
results_onoff_nominal,93,number_of_oscillations,0.0
results_onoff_nominal,94,number_of_oscillations,0.0
results_onoff_nominal,95,number_of_oscillations,0.0
results_onoff_nominal,96,number_of_oscillations,0.0
results_onoff_nominal,97,number_of_oscillations,0.0
results_onoff_nominal,98,number_of_oscillations,0.0
results_onoff_nominal,99,number_of_oscillations,0.0
