controller,run,metric,value
results_onoff_with_noise,13,settling_time,1088.0
results_onoff_with_noise,14,settling_time,1097.0
results_onoff_with_noise,15,settling_time,1073.0
results_onoff_with_noise,16,settling_time,1048.0
results_onoff_with_noise,17,settling_time,1057.0
results_onoff_with_noise,18,settling_time,1073.0
results_onoff_with_noise,19,settling_time,1056.0
results_onoff_with_noise,20,settling_time,1059.0
results_onoff_with_noise,21,settling_time,1088.0
results_onoff_with_noise,22,settling_time,1091.0
results_onoff_with_noise,23,settling_time,1067.0
results_onoff_with_noise,24,settling_time,1072.0
results_onoff_with_noise,25,settling_time,1057.0
results_onoff_with_noise,26,settling_time,1082.0
results_onoff_with_noise,27,settling_time,1076.0
results_onoff_with_noise,28,settling_time,1090.0
results_onoff_with_noise,29,settling_time,1096.0
results_onoff_with_noise,30,settling_time,1033.0
results_onoff_with_noise,31,settling_time,1087.0
results_onoff_with_noise,32,settling_time,1072.0
results_onoff_with_noise,33,settling_time,1100.0
results_onoff_with_noise,34,settling_time,1084.0
results_onoff_with_noise,35,settling_time,1074.0
results_onoff_with_noise,36,settling_time,1062.0
results_onoff_with_noise,37,settling_time,1089.0
results_onoff_with_noise,38,settling_time,1062.0
results_onoff_with_noise,39,settling_time,1069.0
results_onoff_with_noise,40,settling_time,1080.0
results_onoff_with_noise,41,settling_time,1081.0
results_onoff_with_noise,42,settling_time,1070.0
results_onoff_with_noise,43,settling_time,1097.0
results_onoff_with_noise,44,settling_time,1080.0
results_onoff_with_noise,45,settling_time,1064.0
results_onoff_with_noise,46,settling_time,1063.0
results_onoff_with_noise,47,settling_time,1080.0
results_onoff_with_noise,48,settling_time,1081.0
results_onoff_with_noise,49,settling_time,1049.0
results_onoff_with_noise,50,settling_time,1091.0
results_onoff_with_noise,51,settling_time,1084.0
results_onoff_with_noise,52,settling_time,1091.0
results_onoff_with_noise,53,settling_time,1047.0
results_onoff_with_noise,54,settling_time,1066.0
results_onoff_with_noise,55,settling_time,1085.0
results_onoff_with_noise,56,settling_time,1072.0
results_onoff_with_noise,57,settling_time,1049.0
results_onoff_with_noise,58,settling_time,1093.0
results_onoff_with_noise,59,settling_time,1092.0
results_onoff_with_noise,60,settling_time,1087.0
results_onoff_with_noise,61,settling_time,1054.0
results_onoff_with_noise,62,settling_time,1056.0
results_onoff_with_noise,63,settling_time,1090.0
results_onoff_with_noise,64,settling_time,1042.0
results_onoff_with_noise,65,settling_time,1052.0
results_onoff_with_noise,66,settling_time,1037.0
results_onoff_with_noise,67,settling_time,1072.0
results_onoff_with_noise,68,settling_time,1064.0
results_onoff_with_noise,69,settling_time,1074.0
results_onoff_with_noise,70,settling_time,1074.0
results_onoff_with_noise,71,settling_time,1073.0
results_onoff_with_noise,72,settling_time,1073.0
results_onoff_with_noise,73,settling_time,1071.0
results_onoff_with_noise,74,settling_time,1079.0
results_onoff_with_noise,75,settling_time,1094.0
results_onoff_with_noise,76,settling_time,1070.0
results_onoff_with_noise,77,settling_time,1063.0
results_onoff_with_noise,78,settling_time,1031.0
results_onoff_with_noise,79,settling_time,1110.0
results_onoff_with_noise,80,settling_time,1036.0
results_onoff_with_noise,81,settling_time,1080.0
results_onoff_with_noise,82,settling_time,1093.0
results_onoff_with_noise,83,settling_time,1101.0
results_onoff_with_noise,84,settling_time,1087.0
results_onoff_with_noise,85,settling_time,1087.0
results_onoff_with_noise,86,settling_time,1093.0
results_onoff_with_noise,87,settling_time,1059.0
results_onoff_with_noise,88,settling_time,1085.0
results_onoff_with_noise,89,settling_time,1040.0
results_onoff_with_noise,90,settling_time,1058.0
results_onoff_with_noise,91,settling_time,1075.0
results_onoff_with_noise,92,settling_time,1064.0
results_onoff_with_noise,93,settling_time,1080.0
results_onoff_with_noise,94,settling_time,1066.0
results_onoff_with_noise,95,settling_time,1084.0
results_onoff_with_noise,96,settling_time,1118.0
results_onoff_with_noise,97,settling_time,1071.0
results_onoff_with_noise,98,settling_time,1067.0
results_onoff_with_noise,99,settling_time,1068.0
results_onoff_with_noise,0,rise_time,1216.0
results_onoff_with_noise,1,rise_time,1213.0
results_onoff_with_noise,2,rise_time,1242.0
results_onoff_with_noise,3,rise_time,1221.0
results_onoff_with_noise,4,rise_time,1243.0
results_onoff_with_noise,5,rise_time,1239.0
results_onoff_with_noise,6,rise_time,1262.0
results_onoff_with_noise,7,rise_time,1233.0
results_onoff_with_noise,8,rise_time,1233.0
results_onoff_with_noise,9,rise_time,1243.0
results_onoff_with_noise,10,rise_time,1247.0
results_onoff_with_noise,11,rise_time,1230.0
results_onoff_with_noise,12,rise_time,1237.0
results_onoff_with_noise,13,rise_time,1244.0
results_onoff_with_noise,14,rise_time,1253.0
results_onoff_with_noise,15,rise_time,1233.0
results_onoff_with_noise,16,rise_time,1204.0
results_onoff_with_noise,17,rise_time,1212.0
results_onoff_with_noise,18,rise_time,1233.0
results_onoff_with_noise,19,rise_time,1211.0
results_onoff_with_noise,20,rise_time,1213.0
results_onoff_with_noise,21,rise_time,1245.0
results_onoff_with_noise,22,rise_time,1247.0
results_onoff_with_noise,23,rise_time,1225.0
results_onoff_with_noise,24,rise_time,1231.0
results_onoff_with_noise,25,rise_time,1212.0
results_onoff_with_noise,26,rise_time,1239.0
results_onoff_with_noise,27,rise_time,1234.0
results_onoff_with_noise,28,rise_time,1247.0
results_onoff_with_noise,29,rise_time,1253.0
results_onoff_with_noise,30,rise_time,1187.0
results_onoff_with_noise,31,rise_time,1243.0
results_onoff_with_noise,32,rise_time,1231.0
results_onoff_with_noise,33,rise_time,1257.0
results_onoff_with_noise,34,rise_time,1240.0
results_onoff_with_noise,35,rise_time,1233.0
results_onoff_with_noise,36,rise_time,1218.0
results_onoff_with_noise,37,rise_time,1246.0
results_onoff_with_noise,38,rise_time,1218.0
results_onoff_with_noise,39,rise_time,1226.0
results_onoff_with_noise,40,rise_time,1238.0
results_onoff_with_noise,41,rise_time,1239.0
results_onoff_with_noise,42,rise_time,1228.0
results_onoff_with_noise,43,rise_time,1255.0
results_onoff_with_noise,44,rise_time,1238.0
results_onoff_with_noise,45,rise_time,1221.0
results_onoff_with_noise,46,rise_time,1220.0
results_onoff_with_noise,47,rise_time,1239.0
results_onoff_with_noise,48,rise_time,1239.0
results_onoff_with_noise,49,rise_time,1205.0
results_onoff_with_noise,50,rise_time,1247.0
results_onoff_with_noise,51,rise_time,1240.0
results_onoff_with_noise,52,rise_time,1247.0
results_onoff_with_noise,53,rise_time,1202.0
results_onoff_with_noise,54,rise_time,1223.0
results_onoff_with_noise,55,rise_time,1243.0
results_onoff_with_noise,56,rise_time,1231.0
results_onoff_with_noise,57,rise_time,1205.0
results_onoff_with_noise,58,rise_time,1250.0
results_onoff_with_noise,59,rise_time,1249.0
results_onoff_with_noise,60,rise_time,1244.0
results_onoff_with_noise,61,rise_time,1208.0
results_onoff_with_noise,62,rise_time,1211.0
results_onoff_with_noise,63,rise_time,1247.0
results_onoff_with_noise,64,rise_time,1199.0
results_onoff_with_noise,65,rise_time,1208.0
results_onoff_with_noise,66,rise_time,1193.0
results_onoff_with_noise,67,rise_time,1231.0
results_onoff_with_noise,68,rise_time,1221.0
results_onoff_with_noise,69,rise_time,1234.0
results_onoff_with_noise,70,rise_time,1234.0
results_onoff_with_noise,71,rise_time,1233.0
results_onoff_with_noise,72,rise_time,1233.0
results_onoff_with_noise,73,rise_time,1230.0
results_onoff_with_noise,74,rise_time,1237.0
results_onoff_with_noise,75,rise_time,1251.0
results_onoff_with_noise,76,rise_time,1228.0
results_onoff_with_noise,77,rise_time,1220.0
results_onoff_with_noise,78,rise_time,1185.0
results_onoff_with_noise,79,rise_time,1270.0
results_onoff_with_noise,80,rise_time,1190.0
results_onoff_with_noise,81,rise_time,1239.0
results_onoff_with_noise,82,rise_time,1249.0
results_onoff_with_noise,83,rise_time,1258.0
results_onoff_with_noise,84,rise_time,1243.0
results_onoff_with_noise,85,rise_time,1243.0
results_onoff_with_noise,86,rise_time,1250.0
results_onoff_with_noise,87,rise_time,1213.0
results_onoff_with_noise,88,rise_time,1243.0
results_onoff_with_noise,89,rise_time,1196.0
results_onoff_with_noise,90,rise_time,1212.0
results_onoff_with_noise,91,rise_time,1233.0
results_onoff_with_noise,92,rise_time,1221.0
results_onoff_with_noise,93,rise_time,1238.0
results_onoff_with_noise,94,rise_time,1223.0
results_onoff_with_noise,95,rise_time,1240.0
results_onoff_with_noise,96,rise_time,1278.0
results_onoff_with_noise,97,rise_time,1231.0
results_onoff_with_noise,98,rise_time,1225.0
results_onoff_with_noise,99,rise_time,1226.0
results_onoff_with_noise,0,number_of_oscillations,1.0
results_onoff_with_noise,1,number_of_oscillations,1.0
results_onoff_with_noise,2,number_of_oscillations,3.0
results_onoff_with_noise,3,number_of_oscillations,1.0
results_onoff_with_noise,4,number_of_oscillations,3.0
results_onoff_with_noise,5,number_of_oscillations,1.0
results_onoff_with_noise,6,number_of_oscillations,3.0
results_onoff_with_noise,7,number_of_oscillations,1.0
results_onoff_with_noise,8,number_of_oscillations,1.0
results_onoff_with_noise,9,number_of_oscillations,3.0
results_onoff_with_noise,10,number_of_oscillations,3.0
results_onoff_with_noise,11,number_of_oscillations,1.0
results_onoff_with_noise,12,number_of_oscillations,1.0
results_onoff_with_noise,13,number_of_oscillations,1.0
results_onoff_with_noise,14,number_of_oscillations,1.0
results_onoff_with_noise,15,number_of_oscillations,1.0
results_onoff_with_noise,16,number_of_oscillations,1.0
results_onoff_with_noise,17,number_of_oscillations,1.0
results_onoff_with_noise,18,number_of_oscillations,1.0
results_onoff_with_noise,19,number_of_oscillations,1.0
results_onoff_with_noise,20,number_of_oscillations,1.0
results_onoff_with_noise,21,number_of_oscillations,3.0
results_onoff_with_noise,22,number_of_oscillations,1.0
results_onoff_with_noise,23,number_of_oscillations,1.0
results_onoff_with_noise,24,number_of_oscillations,1.0
results_onoff_with_noise,25,number_of_oscillations,1.0
results_onoff_with_noise,26,number_of_oscillations,1.0
results_onoff_with_noise,27,number_of_oscillations,3.0
results_onoff_with_noise,28,number_of_oscillations,1.0
results_onoff_with_noise,29,number_of_oscillations,1.0
results_onoff_with_noise,30,number_of_oscillations,1.0
results_onoff_with_noise,31,number_of_oscillations,3.0
results_onoff_with_noise,32,number_of_oscillations,1.0
results_onoff_with_noise,33,number_of_oscillations,1.0
results_onoff_with_noise,34,number_of_oscillations,1.0
results_onoff_with_noise,35,number_of_oscillations,1.0
results_onoff_with_noise,36,number_of_oscillations,1.0
results_onoff_with_noise,37,number_of_oscillations,3.0
results_onoff_with_noise,38,number_of_oscillations,1.0
results_onoff_with_noise,39,number_of_oscillations,1.0
results_onoff_with_noise,40,number_of_oscillations,1.0
results_onoff_with_noise,41,number_of_oscillations,1.0
results_onoff_with_noise,42,number_of_oscillations,1.0
results_onoff_with_noise,43,number_of_oscillations,1.0
results_onoff_with_noise,44,number_of_oscillations,1.0
results_onoff_with_noise,45,number_of_oscillations,1.0
results_onoff_with_noise,46,number_of_oscillations,1.0
results_onoff_with_noise,47,number_of_oscillations,1.0
results_onoff_with_noise,48,number_of_oscillations,1.0
results_onoff_with_noise,49,number_of_oscillations,3.0
results_onoff_with_noise,50,number_of_oscillations,1.0
results_onoff_with_noise,51,number_of_oscillations,1.0
results_onoff_with_noise,52,number_of_oscillations,1.0
results_onoff_with_noise,53,number_of_oscillations,1.0
results_onoff_with_noise,54,number_of_oscillations,1.0
results_onoff_with_noise,55,number_of_oscillations,1.0
results_onoff_with_noise,56,number_of_oscillations,3.0
results_onoff_with_noise,57,number_of_oscillations,1.0
results_onoff_with_noise,58,number_of_oscillations,1.0
results_onoff_with_noise,59,number_of_oscillations,1.0
results_onoff_with_noise,60,number_of_oscillations,3.0
results_onoff_with_noise,61,number_of_oscillations,1.0
results_onoff_with_noise,62,number_of_oscillations,1.0
results_onoff_with_noise,63,number_of_oscillations,1.0
results_onoff_with_noise,64,number_of_oscillations,1.0
results_onoff_with_noise,65,number_of_oscillations,1.0
results_onoff_with_noise,66,number_of_oscillations,1.0
results_onoff_with_noise,67,number_of_oscillations,1.0
results_onoff_with_noise,68,number_of_oscillations,1.0
results_onoff_with_noise,69,number_of_oscillations,1.0
results_onoff_with_noise,70,number_of_oscillations,1.0
results_onoff_with_noise,71,number_of_oscillations,1.0
results_onoff_with_noise,72,number_of_oscillations,1.0
results_onoff_with_noise,73,number_of_oscillations,1.0
results_onoff_with_noise,74,number_of_oscillations,1.0
results_onoff_with_noise,75,number_of_oscillations,1.0
results_onoff_with_noise,76,number_of_oscillations,1.0
results_onoff_with_noise,77,number_of_oscillations,1.0
results_onoff_with_noise,78,number_of_oscillations,1.0
results_onoff_with_noise,79,number_of_oscillations,1.0
results_onoff_with_noise,80,number_of_oscillations,1.0
results_onoff_with_noise,81,number_of_oscillations,1.0
results_onoff_with_noise,82,number_of_oscillations,1.0
results_onoff_with_noise,83,number_of_oscillations,1.0
results_onoff_with_noise,84,number_of_oscillations,1.0
results_onoff_with_noise,85,number_of_oscillations,1.0
results_onoff_with_noise,86,number_of_oscillations,1.0
results_onoff_with_noise,87,number_of_oscillations,1.0
results_onoff_with_noise,88,number_of_oscillations,1.0
results_onoff_with_noise,89,number_of_oscillations,1.0
results_onoff_with_noise,90,number_of_oscillations,1.0
results_onoff_with_noise,91,number_of_oscillations,3.0
results_onoff_with_noise,92,number_of_oscillations,3.0
results_onoff_with_noise,93,number_of_oscillations,1.0
results_onoff_with_noise,94,number_of_oscillations,1.0
results_onoff_with_noise,95,number_of_oscillations,1.0
results_onoff_with_noise,96,number_of_oscillations,1.0
results_onoff_with_noise,97,number_of_oscillations,3.0
results_onoff_with_noise,98,number_of_oscillations,1.0
results_onoff_with_noise,99,number_of_oscillations,3.0
